left_ear,right_ear,avg_ear,blink_velocity,brow_descent_left,brow_descent_right,brow_asymmetry,lip_compression,jaw_tension,mouth_corner_pull,forehead_tension,face_height_norm,head_tilt,temporal_x_var,temporal_y_var,eye_openness_ratio,landmark_confidence,nose_wrinkle,label
0.23635830353802367,0.24968526741753894,0.24302178547778136,0.0,0.1389167084815645,0.1328729124906545,0.008993571427114329,0.021930849736442402,0.9083650263722959,0.2407558135811591,0.10065875808494348,1.7297462459262398,0.0,0.0,0.0,0.24302178547778136,0.9000000000000001,0.3418452298364911,0
0.24213527057325135,0.24378795497734668,0.242961612775299,0.0,0.14503296028064858,0.13285249086198614,0.01218046941866244,0.006672516731228673,0.9115070704290338,0.24315848362096887,0.09882642145623263,1.7124270951213696,0.0,0.0,0.0,0.242961612775299,0.9000000000000001,0.35199967038904456,0
0.2960824735818073,0.30287646327939655,0.299479468430602,0.0,0.14811304190773145,0.1224144859871264,0.025698555920605014,0.002922681236959629,0.8981685946343184,0.24574485867749474,0.10228782831241656,1.7307113313460563,0.0,0.0,0.0,0.299479468430602,0.8999999999999997,0.3600489462700327,0
0.2576891620086257,0.26079783158246445,0.2592434967955451,0.0,0.13682231383551102,0.14157788866665175,0.008019281705594686,0.007236402899560545,0.9039223236674389,0.24314563112506207,0.10090259494166123,1.7177069837175067,0.0,0.0,0.0,0.2592434967955451,0.9000000000000001,0.3249322046931614,0
0.29784758850524445,0.29710936904371266,0.2974784787744785,0.0,0.13799208432041213,0.13129081048443977,0.008024965576304702,0.004378419713023705,0.8976380180113651,0.23713254758178648,0.10440529313639828,1.71880611383542,0.0,0.0,0.0,0.2974784787744785,0.9000000000000001,0.3341695674844223,0
0.278227167990483,0.3163948555217217,0.2973110117561023,0.0,0.16777654552868856,0.11222418400180453,0.05555236152688406,0.00754425706480383,0.892696562025032,0.24863136148098763,0.09587463357586712,1.6947567263850343,0.0,0.0,0.0,0.2973110117561023,0.8999999999999996,0.397840797928082,0
0.3054293661574307,0.3191030649807002,0.3122662155690655,0.0,0.15149332319464917,0.12443699549749558,0.027056327697153548,0.006865996656521957,0.9026216021939046,0.24837355980168638,0.09965152419081455,1.70269403866527,0.0,0.0,0.0,0.3122662155690655,0.9,0.3667319251452803,0
0.16251320538132216,0.16344335711836006,0.16297828124984112,0.0,0.13379210969337405,0.15090531204380317,0.017113202350429155,0.016471336624522864,0.9114412474335388,0.25969480198596684,0.09045808870008425,1.7617494988025013,0.0,0.0,0.0,0.16297828124984112,0.8999999999999996,0.29353907060165624,0
0.22855930418745435,0.24719189324929675,0.23787559871837552,0.0,0.1386358027444196,0.15078243385482165,0.013046276010394283,0.08480017313177354,0.8854722913393509,0.2607873974563847,0.08913475200084969,1.7675825260343667,0.0,0.0,0.0,0.23787559871837552,0.9000000000000001,0.30182968013487865,1
0.24901433459464767,0.25598739575095814,0.2525008651728029,0.0,0.13411918593043332,0.15050977011964728,0.01639058418921396,0.05945825347360134,0.8876169372146332,0.25487331633542604,0.0892351912435164,1.782226909674053,0.0,0.0,0.0,0.2525008651728029,0.9000000000000001,0.2969283257452094,1
0.24570288360315135,0.25355629134588276,0.24962958747451708,0.0,0.13581733922382735,0.15382288332039545,0.018005544096568134,0.0822334049348957,0.8911640560040242,0.26155453299082065,0.08716488611870095,1.7649410068420104,0.0,0.0,0.0,0.24962958747451708,0.9000000000000001,0.292335881348896,0
0.19810314774739085,0.19923933516890763,0.19867124145814924,0.0,0.13532192224282125,0.15004686013268068,0.014724937889859435,0.034463172306849046,0.890417248260966,0.25554646282748933,0.0903929012728772,1.780114761084419,0.0,0.0,0.0,0.19867124145814924,0.9000000000000001,0.29039105856151526,0
0.21028532384010803,0.2203503401167235,0.21531783197841578,0.0,0.13465366030723358,0.1465947729412409,0.011941112634007342,0.06483026399612576,0.899278709518508,0.25705856990899106,0.09167904776253794,1.7648785254614805,0.0,0.0,0.0,0.21531783197841578,0.9000000000000001,0.2983296995125747,0
0.19362503779566137,0.1945811390753965,0.19410308843552893,0.0,0.13475807097632533,0.14557568048944933,0.011574008529591577,0.010088355498050183,0.9074191854200353,0.25979578534534736,0.09221490070391432,1.7680478153922023,0.0,0.0,0.0,0.19410308843552893,0.8999999999999997,0.2981875190955887,0
0.19952755142109196,0.21176348806889336,0.20564551974499268,0.0,0.14130728197847447,0.14780284340160668,0.0064955614231322276,0.054192924287596464,0.9100992577308308,0.2551447980093642,0.09143310551868965,1.745624829695662,0.0,0.0,0.0,0.20564551974499268,0.9000000000000001,0.31583775768920913,0
0.20628658276560805,0.23099394621934496,0.21864026449247653,0.0,0.13705735211746117,0.14877811492217935,0.011720762804718156,0.07494163409110438,0.906688104069139,0.25388524411855634,0.09071040530386451,1.7587753485920086,0.0,0.0,0.0,0.21864026449247653,0.9000000000000001,0.2995759261427858,1
0.20540750527011004,0.21184325337850365,0.2086253793243068,0.0,0.13329487007235905,0.1457880337932677,0.012493163720908666,0.008877245044256936,0.9102172382471638,0.2569083046175373,0.0932851129976808,1.7546806529374968,0.0,0.0,0.0,0.2086253793243068,0.8999999999999996,0.30078116812413525,0
0.21595085647343026,0.22355329030445859,0.21975207338894442,0.0,0.13457248311059145,0.14186299647817538,0.007302921793516236,0.005576998928083498,0.9066278046704526,0.25875786215128177,0.09422162112646379,1.7519936781952896,0.0,0.0,0.0,0.21975207338894442,0.9,0.3041001603065986,0
0.21307075587890434,0.19619039198519686,0.2046305739320506,0.0,0.12126546858001079,0.13981198714369064,0.01854651856367984,0.01642149682454336,0.7385460806188782,0.25372200281336776,0.09351205482732851,1.999647264580512,0.0,0.0,0.0,0.2046305739320506,0.8999999999999976,0.23177078446927601,1
0.2482995597788919,0.2365274682508392,0.24241351401486558,0.0,0.1152059713463364,0.13908180886611213,0.023875837519775806,0.14186974444462025,0.727641080327294,0.2550476319163244,0.0927372288883345,2.000472314740321,0.0,0.0,0.0,0.24241351401486558,0.9000000000000018,0.2256606890104537,1
0.32405668565583406,0.325782368567069,0.3249195271114514,0.0,0.1238996408736319,0.13334929626569703,0.010136163808696972,0.13882392487159598,0.7455352998291873,0.2705517151324001,0.08490935902894504,1.9563607323446506,0.0,0.0,0.0,0.3249195271114514,0.9000000000000018,0.25226875118049025,1
0.3693354340577863,0.378504891087395,0.3739201625725908,0.0,0.1243168429892292,0.12541316884706857,0.005930606695291403,0.14489290869175214,0.7403789082619685,0.2783497160223913,0.0816951125313313,1.9761375222195303,0.0,0.0,0.0,0.3739201625725908,0.9000000000000018,0.2589352836847665,0
0.2898721727067061,0.2915641926220829,0.29071818266439453,0.0,0.12415827207280078,0.12687757887656465,0.01707659777196814,0.11281499427917398,0.7441103718401435,0.25458182331210194,0.09403609567306438,1.984693013723538,0.0,0.0,0.0,0.29071818266439453,0.9000000000000018,0.2606497087843444,1
0.22856212965139022,0.24130359924376557,0.23493286444757788,0.0,0.13133735697370486,0.1337388974527215,0.00834755844449617,0.14427313360546304,0.7410667041429662,0.26255869858276076,0.08908985159319353,1.9812713301107852,0.0,0.0,0.0,0.23493286444757788,0.9000000000000018,0.2606511343711238,1
0.25305652265113615,0.24511614322827613,0.24908633293970628,0.0,0.12217628966349924,0.13105057711843404,0.00890995667988979,0.020281416333072608,0.7386030433215988,0.24859799591366016,0.09373429281783452,2.0005173874627373,0.0,0.0,0.0,0.24908633293970628,0.9000000000000016,0.247337909705477,0
0.1502097240415928,0.14556076341662083,0.14788524372910677,0.0,0.13254699796072567,0.14787771609026013,0.016236087398342144,0.1363475374854295,0.7513368812846732,0.2638851755286186,0.08782832852919382,1.930466374161195,0.0,0.0,0.0,0.14788524372910677,0.9000000000000018,0.24592979246006755,1
0.2683999432900529,0.28570896443230653,0.2770544538611797,0.0,0.12843014884372542,0.12042489166752883,0.009985383249248836,0.12782022233533677,0.7357364545619836,0.24819405622416746,0.09614111111780185,2.0048418961819934,0.0,0.0,0.0,0.2770544538611797,0.9000000000000018,0.27015753288611044,1
0.2704483449098782,0.24876047777532792,0.25960441134260315,0.0,0.11236329389061232,0.14009632618292148,0.027733032292309178,0.017518184710260853,0.7360341552786556,0.2652454962306154,0.08889826149855115,2.0202100410121675,0.0,0.0,0.0,0.25960441134260315,0.8999999999999982,0.22035925498809572,1
0.2659237966982957,0.2606610963144489,0.2632924465063723,0.0,0.12338580301427791,0.1306207975882257,0.011067302634599083,0.012953281088623845,0.7414548218797973,0.26623742338063067,0.08887346581778682,1.993321627595665,0.0,0.0,0.0,0.2632924465063723,0.9000000000000037,0.25012348005229984,1
0.3254390247722367,0.3075157423285574,0.316477383550397,0.0,0.12094700844170896,0.14759914498528398,0.026764490970062383,0.010701818114216806,0.8383792386023653,0.2558750120801788,0.08950617206867514,1.7562194277052865,0.0,0.0,0.0,0.316477383550397,0.8999999999999996,0.2706065000326117,0
0.31587694808335415,0.3018135504529222,0.3088452492681381,0.0,0.11616768667620461,0.14971674724943274,0.03354906057322811,0.010701265510844306,0.8352688605421124,0.25661763664475085,0.09141023548468845,1.7709251781603725,0.0,0.0,0.0,0.3088452492681381,0.9000000000000001,0.25682655390362125,0
0.32457672849714025,0.2991006702931659,0.3118386993951531,0.0,0.11395335365259333,0.1515549429899073,0.037601589337313994,0.01646285246114982,0.8273666768494785,0.2582359930039897,0.0910443461898037,1.7643174374262234,0.0,0.0,0.0,0.3118386993951531,0.9000000000000001,0.2534073237635126,0
0.35931685872670727,0.3371402190934765,0.3482285389100918,0.0,0.11725575102226019,0.1498148623034364,0.03255911128117625,0.01155960084533238,0.8362580559805272,0.26191890379058413,0.09235094560014653,1.7516788134627308,0.0,0.0,0.0,0.3482285389100918,0.9000000000000001,0.25973533793103154,0
0.3239413412819589,0.3077050839432284,0.3158232126125936,0.0,0.12848973174703807,0.13897679624898104,0.026802779812212175,0.058859158288901293,0.826440044383471,0.2733531827028796,0.0861628535201616,1.765349901873685,0.0,0.0,0.0,0.3158232126125936,0.9000000000000001,0.28856544713142906,0
0.30365359124810054,0.2620731405105087,0.2828633658793046,0.0,0.10133114324987955,0.16277238034947095,0.061441237099591386,0.05137902382172475,0.8111309276330958,0.26176337087332546,0.09228281248804743,1.7925515282986315,0.0,0.0,0.0,0.2828633658793046,0.9000000000000001,0.2166736216779034,0
0.3931012233069626,0.34264523303479044,0.3678732281708766,0.0,0.09570768952557938,0.1583925573116048,0.06268486778602538,0.019260658034658398,0.7979067514592063,0.259244052169668,0.09399309648155978,1.8328350198593242,0.0,0.0,0.0,0.3678732281708766,0.9000000000000001,0.20914719293700262,0
0.3673354994717775,0.3489464517989518,0.3581409756353646,0.0,0.1159978270310416,0.14575700854949492,0.0341016609765452,0.010836574848371427,0.8194742600284968,0.2531392284570121,0.0937899857332,1.7763026297922313,0.0,0.0,0.0,0.3581409756353646,0.9000000000000001,0.2591515856223895,0
0.3536235273748005,0.3372874263030459,0.34545547683892314,0.0,0.11767938499678585,0.15326992694047886,0.03559054194369298,0.05195629897067251,0.8466439933590503,0.2292756284532837,0.0969199272339739,1.7242158331547224,0.0,0.0,0.0,0.34545547683892314,0.8999999999999996,0.2680045621843275,0
0.34225676222737195,0.3280607872011581,0.335158774714265,0.0,0.11867051439792849,0.15200999811915356,0.034148974808225166,0.010056126193824889,0.8401974110968601,0.2572131401290628,0.08905988313340299,1.7344194105146638,0.0,0.0,0.0,0.335158774714265,0.9,0.2625218266542314,0
0.171602682063922,0.1613224777018524,0.1664625798828872,0.0,0.14449510837219665,0.1489988349171038,0.02027822284265652,0.1288818176155379,0.8430595285531097,0.2670775957014506,0.08317071513630205,1.8471148059943512,0.0,0.0,0.0,0.1664625798828872,0.9000000000000001,0.29715473222013766,1
0.21007835902492117,0.20300654753062086,0.20654245327777102,0.0,0.14176095881234058,0.14858663766925848,0.01710804038007004,0.11953590220465873,0.8524845733753563,0.24644847295760813,0.08719005902659598,1.821147579515511,0.0,0.0,0.0,0.20654245327777102,0.9000000000000001,0.29662537393718935,1
0.2205558165341431,0.230324583742363,0.22544020013825303,0.0,0.16335213197546974,0.14963219621023116,0.01910296767428613,0.1251239808756786,0.8465433040755066,0.28764551594828613,0.07531739523478106,1.83443333883298,0.0,0.0,0.0,0.22544020013825303,0.9000000000000001,0.32736959977142666,1
0.2534903237104494,0.24733625000335407,0.25041328685690173,0.0,0.12713385189748255,0.14493955273530973,0.01924646472526605,0.13566745692809234,0.8485075887990744,0.22795274928560066,0.09492954512831937,1.7886165183541791,0.0,0.0,0.0,0.25041328685690173,0.9000000000000001,0.2856277290724557,1
0.26795400749257325,0.32457906184807744,0.2962665346703254,0.0,0.14025688317066357,0.12046068285306037,0.026753730155468013,0.10391668887573875,0.8175074449262876,0.2506600547791657,0.09164062362146366,2.012940238866499,0.0,0.0,0.0,0.2962665346703254,0.9000000000000001,0.3327811075482926,0
0.21359820787852482,0.19326030169910338,0.20342925478881413,0.0,0.1380668261629525,0.15928128369950753,0.02121445753655501,0.005423116634325065,0.8756754916090718,0.26996269026330166,0.090270936451711,1.788546177379742,0.0,0.0,0.0,0.20342925478881413,0.8999999999999997,0.2807906811844776,0
0.250434356169808,0.26618876440104355,0.25831156028542585,0.0,0.14540819647545333,0.11542343566221369,0.029984760813239635,0.12780742411104964,0.8122998268416535,0.24170619296763798,0.09233301177320297,1.9400596850817624,0.0,0.0,0.0,0.25831156028542585,0.9000000000000001,0.3415323210401568,1
0.28451131127532625,0.27600777708035623,0.2802595441778412,0.0,0.12424728150391809,0.1435931915373319,0.0193459100334138,0.09926201155541722,0.8586691672512183,0.2308704564196223,0.0962923635672098,1.7940872681574178,0.0,0.0,0.0,0.2802595441778412,0.9000000000000001,0.2814098036472049,1
0.27073306455802293,0.2738215799412072,0.2722773222496151,0.0,0.1389650722120614,0.14532023392868923,0.02096936178004407,0.009204424851339144,0.8651887259742727,0.2695455578711503,0.08667587244997504,1.8539910496405865,0.0,0.0,0.0,0.2722773222496151,0.8999999999999996,0.30485305265646434,0
0.26768609141863636,0.2421341595350109,0.2549101254768236,0.0,0.13707946882413802,0.1534213826922683,0.017376970175312638,0.006447996355480256,0.8896839017154917,0.27459030113044886,0.08531214246816701,1.745785950499171,0.0,0.0,0.0,0.2549101254768236,0.9,0.294363085672558,0
0.27227478243962333,0.26688531165833235,0.2695800470489776,0.0,0.13306925770862849,0.13062504035656053,0.003660605140190226,0.01860324226802959,0.8357639005830465,0.23267287945821158,0.10331116833568409,1.79607808661169,0.0,0.0,0.0,0.2695800470489776,0.8999999999999976,0.29407862840199567,0
0.23751850474447572,0.22701118701147116,0.23226484587797336,0.0,0.136753591905395,0.12788900316398022,0.008872315996879274,0.15120427429318625,0.8182730918740438,0.2300082667001253,0.09792145321205872,1.8184562183013016,0.0,0.0,0.0,0.23226484587797336,0.9000000000000018,0.30092181655287614,1
0.20536561774251774,0.1873863894841573,0.19637600361333746,0.0,0.1425288227283636,0.1314853078973353,0.011334862900828989,0.11961264358689708,0.84437804939403,0.21699557709785328,0.10371712552967505,1.743319638733428,0.0,0.0,0.0,0.19637600361333746,0.9000000000000018,0.31096064102933,1
0.27742103505420523,0.26826885469262735,0.2728449448734163,0.0,0.1274608528543957,0.13727437628678163,0.01044993629946928,0.10607494463005579,0.806102416245605,0.22234477644081768,0.10447780010580571,1.7951987343311884,0.0,0.0,0.0,0.2728449448734163,0.9000000000000018,0.27413664328549986,1
0.242593290247901,0.2422906387084235,0.2424419644781621,0.0,0.13209155785514795,0.13708481041094192,0.009839628756696826,0.07520831961383902,0.810825557788119,0.2377670636623033,0.10076292856067633,1.8354774585652402,0.0,0.0,0.0,0.2424419644781621,0.9000000000000018,0.2839456693198853,1
0.19921812832742833,0.17959317449445028,0.18940565141093935,0.0,0.12949516236820316,0.14850014024056446,0.020603789970057133,0.060364059901628166,0.8257465537611565,0.22275051588518338,0.10642943685990201,1.742482736889501,0.0,0.0,0.0,0.18940565141093935,0.9000000000000018,0.2730178473004548,1
0.268859430351019,0.271161010092061,0.2700102202215403,0.0,0.1308424878687132,0.13336157817532154,0.004247080978855679,0.008922958914001793,0.8242170759143762,0.22822941530178512,0.10610120896526883,1.8104551068482675,0.0,0.0,0.0,0.2700102202215403,0.9000000000000016,0.28964011807781714,0
0.19069830032792578,0.16295826496919832,0.1768282826485621,0.0,0.13261825473460798,0.14500645932432543,0.01903101705012637,0.051159626844426286,0.8426575635488347,0.2174835765106813,0.10908568012323203,1.7227312053542811,0.0,0.0,0.0,0.1768282826485621,0.9000000000000018,0.29262097238506213,1
0.265191760075348,0.24785399339556063,0.25652287673545426,0.0,0.13227144335427526,0.13647061753449047,0.005927872482409788,0.08962849575370062,0.8403058545514116,0.21595955165922348,0.10491233108015582,1.745717603505971,0.0,0.0,0.0,0.25652287673545426,0.9000000000000018,0.2979249286287453,1
0.2884960908548868,0.26973612098123056,0.27911610591805874,0.0,0.1275107475882351,0.1404690584967351,0.013067301818561347,0.020329917932587985,0.8484585661666975,0.217980340220881,0.10328406032332457,1.739884122349693,0.0,0.0,0.0,0.27911610591805874,0.8999999999999982,0.2899090542164759,0
0.28468603548492905,0.2796738015396948,0.2821799185123117,0.0,0.1284572447729367,0.13662337847597184,0.009410505465167772,0.015859429128641512,0.840613196570362,0.23453337443185293,0.10565532305596767,1.7720473949715185,0.0,0.0,0.0,0.2821799185123117,0.9000000000000037,0.2869335963448524,0
0.18992349807727066,0.18388480881518066,0.1869041534462256,0.0,0.12974262564686967,0.13836772372988493,0.008625731776073894,0.0032570274493661008,0.8650467214865604,0.23158812359371755,0.1003554065887852,1.864819743929815,0.0,0.0,0.0,0.1869041534462256,0.8999999999999996,0.2961899775871677,1
0.24215618070253103,0.24064250484477548,0.2413993427736532,0.0,0.1343630587201863,0.1262459475214272,0.008117111198759097,0.019419265461941813,0.8571143269505519,0.237409557232554,0.10162940655142785,1.886874756685792,0.0,0.0,0.0,0.2413993427736532,0.9000000000000001,0.30833490518752704,1
0.14793026415255525,0.16026822352873782,0.15409924384064655,0.0,0.1333569787226159,0.13342291981674326,0.001688114428542907,0.04584027389278005,0.8451113693348156,0.23518709768171112,0.09993013280178689,1.912953779685631,0.0,0.0,0.0,0.15409924384064655,0.9000000000000001,0.29715624496646237,1
0.22645011819224242,0.23388519396246635,0.2301676560773544,0.0,0.1304402507236487,0.12914422298601896,0.001836653279367487,0.024575888456451034,0.8355196908741924,0.23666234862822036,0.09672693535953528,1.9160055415418977,0.0,0.0,0.0,0.2301676560773544,0.9000000000000001,0.29706505291818186,1
0.17016709439655725,0.18073563710749857,0.1754513657520279,0.0,0.13355598175522537,0.13022662796394177,0.0035313939929997214,0.034753881172672585,0.8400159367597052,0.2391856457290335,0.09939093382828207,1.9292399071786925,0.0,0.0,0.0,0.1754513657520279,0.9000000000000001,0.29960487900884575,1
0.23697427040519262,0.23435044518194478,0.23566235779356873,0.0,0.12280699960196026,0.13606402408965157,0.013257024487691288,0.027830469258739332,0.8213258609411295,0.23750047574243355,0.10049359784635166,1.932066328790503,0.0,0.0,0.0,0.23566235779356873,0.9000000000000001,0.2732351831617722,1
0.22414767558367366,0.227343330041044,0.22574550281235886,0.0,0.13069804852770445,0.13149857601694748,0.004172702089801863,0.0027629442538575715,0.846467956054348,0.227011152765481,0.10247934187582347,1.9183067435200885,0.0,0.0,0.0,0.22574550281235886,0.8999999999999997,0.29923722628804206,1
0.21335705898348736,0.21000797484621395,0.21168251691485068,0.0,0.1329759043832958,0.1307332318492422,0.00485057874998739,0.025812552065956812,0.8430053213737491,0.23676356437349005,0.09918990746845197,1.9205357036637725,0.0,0.0,0.0,0.21168251691485068,0.9000000000000001,0.2970760659400909,1
0.20297189041375147,0.20162530073259122,0.2022985955731713,0.0,0.13150103789509734,0.13022569444701834,0.003581052713184987,0.009692743793466796,0.852638029208881,0.23738955382061538,0.09772161042000901,1.9208485387851533,0.0,0.0,0.0,0.2022985955731713,0.9000000000000001,0.2967395771205892,1
0.2285334096687358,0.22255906328310174,0.22554623647591873,0.0,0.12734342587415284,0.13577816624594372,0.010056184759279309,0.004962996171341943,0.8610779769501762,0.2271624287045505,0.1029952841704729,1.878706461069745,0.0,0.0,0.0,0.22554623647591873,0.8999999999999996,0.2943389978924409,1
0.24315994072106673,0.23737775368151012,0.24026884720128855,0.0,0.1272299166863423,0.13209678041709577,0.005057970310739896,0.002710235152427302,0.8547047943671661,0.22038206397568114,0.1055434894247855,1.8917299397358864,0.0,0.0,0.0,0.24026884720128855,0.9,0.2954869105316431,1
0.3148893132350912,0.3167181342362643,0.31580372373567767,0.0,0.1190517750617489,0.12534787157363034,0.0067372649777947,0.005040331925193226,0.7962614262944786,0.20343238502058375,0.1042794452135037,1.9988170149293276,0.0,0.0,0.0,0.31580372373567767,0.8999999999999996,0.2767284969352996,0
0.27230274179738295,0.2608967613641571,0.26659975158077,0.0,0.11648443674535817,0.12697440328542633,0.010824388456256587,0.07371854721037621,0.7924207343758382,0.21464419185278386,0.10085921039529673,1.994873448368962,0.0,0.0,0.0,0.26659975158077,0.9000000000000001,0.26678103881565857,1
0.3135043622611994,0.3039773283282551,0.30874084529472723,0.0,0.11834396060363342,0.1257915055712991,0.008188773361985337,0.14001687442380553,0.7849584266380795,0.2130107146303562,0.09918809069619763,1.9944860913599907,0.0,0.0,0.0,0.30874084529472723,0.9000000000000001,0.26820303756195585,1
0.25286250982839775,0.25412882201230347,0.2534956659203506,0.0,0.11751921599147926,0.12985421801182745,0.012335002020348217,0.13333171838884955,0.7882600621708078,0.2072124228094821,0.1012676288158579,2.0013924896913595,0.0,0.0,0.0,0.2534956659203506,0.9000000000000001,0.26511135068453184,1
0.31198128256231394,0.29470020103124994,0.30334074179678194,0.0,0.1158763349953806,0.1291703775252348,0.013294042529854212,0.15485564231185062,0.7885930386966462,0.20747936053618038,0.09986667102005883,2.0064571251499284,0.0,0.0,0.0,0.30334074179678194,0.9000000000000001,0.2625742339323392,1
0.3183330502751367,0.309777937578379,0.31405549392675786,0.0,0.12052624267150777,0.12262092995709535,0.006553320887915094,0.07225075864709204,0.7884842536269802,0.2128357210831601,0.0995414981812145,2.0171265543882657,0.0,0.0,0.0,0.31405549392675786,0.9000000000000001,0.2742930106156438,1
0.3158411381457704,0.3181428499572527,0.3169919940515116,0.0,0.11847036476769736,0.12638492373229443,0.0083350835852819,0.0038902415653106763,0.7956208812378606,0.20745058325168297,0.10390660373345631,1.9903816368127578,0.0,0.0,0.0,0.3169919940515116,0.8999999999999997,0.2742688450803493,0
0.31622985108825047,0.31825533609515033,0.31724259359170043,0.0,0.12033221336232588,0.1219413984088987,0.011908994464208613,0.11126284139225522,0.7959526263464427,0.21446573560876678,0.09896583419598248,1.9919804536979662,0.0,0.0,0.0,0.31724259359170043,0.9000000000000001,0.2809133033129139,1
0.3317007152814503,0.3263181389091475,0.3290094270952989,0.0,0.1137019789037984,0.12403879630182504,0.011206985473566978,0.07702050721384723,0.7883726682315428,0.20637198942573845,0.10245636001716762,2.002942855441842,0.0,0.0,0.0,0.3290094270952989,0.9000000000000001,0.26657598147851874,1
0.29179401202475974,0.2915101830925201,0.2916520975586399,0.0,0.11767592721636738,0.1284007844454245,0.019434465470928607,0.010993521680070808,0.7987408477657377,0.20982753392100156,0.10339997341103052,1.9871363072461405,0.0,0.0,0.0,0.2916520975586399,0.8999999999999996,0.2768488734587991,1
0.32545588541392045,0.3255033140531066,0.3254795997335136,0.0,0.11813720357251722,0.12583231756891733,0.008835480178509419,0.011845022566880737,0.8024873000979923,0.21011112722955816,0.10309105801358606,1.9702288323594452,0.0,0.0,0.0,0.3254795997335136,0.9,0.27669552607733044,0
0.22979218057085046,0.18419448043479839,0.2069933305028244,0.0,0.13778347279285985,0.14899335638440284,0.011756355363287981,0.004528692247667806,0.8792961225716478,0.25629468929091936,0.08966640180352355,1.7477182145089614,0.0,0.0,0.0,0.2069933305028244,0.8999999999999996,0.28937277733747613,1
0.2667242372181003,0.24518736796144766,0.255955802589774,0.0,0.1351984539806692,0.13009041708264574,0.007640099971663148,0.03510261218201265,0.8728065606549602,0.2358424601574522,0.09713799419777068,1.7588219473601387,0.0,0.0,0.0,0.255955802589774,0.9000000000000001,0.31753191462349334,1
0.2533142366347689,0.23347168651062306,0.24339296157269602,0.0,0.1342963415510498,0.13365710108300383,0.014716706655691658,0.03695307773009478,0.8731682326108562,0.23924779508751085,0.09605550000252198,1.735920534227968,0.0,0.0,0.0,0.24339296157269602,0.9000000000000001,0.3105921591880827,1
0.21738271099818868,0.18893044951205407,0.2031565802551214,0.0,0.12186747986456847,0.1478962884275682,0.026028808562999706,0.027930170973871644,0.8617324178740811,0.24798720975018193,0.09416367210188119,1.763137899041666,0.0,0.0,0.0,0.2031565802551214,0.9000000000000001,0.26566910024482326,1
0.275530932929576,0.2627577211686438,0.26914432704910995,0.0,0.12498896937495421,0.1362617434935115,0.011272774118557297,0.024542874602129693,0.8734671570185158,0.23344815200946015,0.09937574247298311,1.7723307896349865,0.0,0.0,0.0,0.26914432704910995,0.9000000000000001,0.29574932704124757,1
0.24748443335233522,0.2072938011624923,0.22738911725741376,0.0,0.11893541273788957,0.14911207913661245,0.03017666639872284,0.05660884152789134,0.8542293808256807,0.2580172907662458,0.08920840845806481,1.7735946411070072,0.0,0.0,0.0,0.22738911725741376,0.9000000000000001,0.25412188809887654,1
0.26249682206318925,0.2317014915210366,0.24709915679211303,0.0,0.1341046630840985,0.13935536432124584,0.009770535067548118,0.015531430053012454,0.8752837145911981,0.2501439892795749,0.09111433774064161,1.748662559742839,0.0,0.0,0.0,0.24709915679211303,0.8999999999999997,0.3015343424450914,0
0.27064394505663397,0.25013987552005407,0.260391910288344,0.0,0.1269953897187136,0.14127041604487117,0.01601772366984545,0.007827420781958905,0.8793003798535827,0.2322871021537214,0.10040101988078776,1.7435826092987188,0.0,0.0,0.0,0.260391910288344,0.9000000000000001,0.2973908483200522,1
0.2915823021589142,0.2600221167239969,0.2758022094414555,0.0,0.13111019425753828,0.13577032625980023,0.01524953814530619,0.031463347081798765,0.8751659828640961,0.2534992478088868,0.08979641955499074,1.7406698606593447,0.0,0.0,0.0,0.2758022094414555,0.9000000000000001,0.29756508463983383,1
0.2817203560633834,0.2644767467578697,0.27309855141062667,0.0,0.1344571884438801,0.13372454105417322,0.003959323587194509,0.041612509046381245,0.8740886092821549,0.23140956176116073,0.097743885150189,1.7477564107752273,0.0,0.0,0.0,0.27309855141062667,0.8999999999999996,0.31924940265371576,0
0.2821330956907354,0.26622716717107625,0.27418013143090586,0.0,0.13850289027158408,0.12906308019118365,0.010288266515214538,0.0035211967461398924,0.8758986196479475,0.22843802404797922,0.10172599602008123,1.740377428378066,0.0,0.0,0.0,0.27418013143090586,0.9,0.3282963134022485,1
0.2395629119586655,0.25355874617780166,0.24656082906823407,0.0,0.13909465881895114,0.13377259819828022,0.006470737938761913,0.03322523360686713,0.7958105245039551,0.2937338385623871,0.08915214726378616,1.8643585815156862,0.0,0.0,0.0,0.24656082906823407,0.8999999999999976,0.2875521235481559,1
0.21955429576149785,0.1881021670694953,0.20382823141549664,0.0,0.13414685349221872,0.14326150427318907,0.023074838384251867,0.09627240650581133,0.7864030279553632,0.26733857233809244,0.09552820262627798,1.854741488652254,0.0,0.0,0.0,0.20382823141549664,0.9000000000000018,0.2669522215231514,1
0.29545418277513186,0.283854307207971,0.2896542449915515,0.0,0.1339827852106022,0.1437618515825444,0.02386200413245238,0.17547406633592785,0.8192463548503778,0.34249342272822936,0.07168095479836287,1.8573026288056873,0.0,0.0,0.0,0.2896542449915515,0.9000000000000017,0.28858362988164743,1
0.28247768720193783,0.27354755876591785,0.27801262298392776,0.0,0.13697296761486547,0.12670694190396672,0.038612852887293714,0.10471785923000705,0.7763930718835031,0.2840652181489275,0.09067566052835002,1.9481390868174575,0.0,0.0,0.0,0.27801262298392776,0.9000000000000018,0.2918444030451486,1
